Old_Spleen_non-dox_5243
ENSMUSG00000044286	0
ENSMUSG00000044287	8
ENSMUSG00000044288	39
ENSMUSG00000044292	0
ENSMUSG00000044293	0
ENSMUSG00000044294	0
ENSMUSG00000044296	6
ENSMUSG00000044303	354
ENSMUSG00000044306	3
ENSMUSG00000044308	2246
ENSMUSG00000044309	255
ENSMUSG00000044312	0
ENSMUSG00000044313	130
ENSMUSG00000044317	221
ENSMUSG00000044320	32
ENSMUSG00000044322	0
ENSMUSG00000044328	327
ENSMUSG00000044330	34
ENSMUSG00000044337	1120
ENSMUSG00000044338	194
ENSMUSG00000044339	167
ENSMUSG00000044340	768
ENSMUSG00000044345	2124
ENSMUSG00000044348	464
ENSMUSG00000044349	171
ENSMUSG00000044350	879
ENSMUSG00000044352	607
ENSMUSG00000044359	4
ENSMUSG00000044361	0
ENSMUSG00000044362	4
ENSMUSG00000044364	1
ENSMUSG00000044365	13
ENSMUSG00000044367	266
ENSMUSG00000044375	0
ENSMUSG00000044377	4
ENSMUSG00000044378	0
ENSMUSG00000044387	4
ENSMUSG00000044390	121
ENSMUSG00000044393	318
ENSMUSG00000044400	7
ENSMUSG00000044405	0
ENSMUSG00000044408	1880
ENSMUSG00000044424	157
ENSMUSG00000044429	0
ENSMUSG00000044430	0
ENSMUSG00000044433	48
ENSMUSG00000044434	153
ENSMUSG00000044441	0
ENSMUSG00000044442	286
ENSMUSG00000044444	0
ENSMUSG00000044447	2690
ENSMUSG00000044452	521
ENSMUSG00000044453	867
ENSMUSG00000044454	0
ENSMUSG00000044456	3052
ENSMUSG00000044457	0
ENSMUSG00000044461	233
ENSMUSG00000044465	1397
ENSMUSG00000044468	12519
ENSMUSG00000044469	238
ENSMUSG00000044471	7
ENSMUSG00000044475	801
ENSMUSG00000044477	2466
ENSMUSG00000044485	2
ENSMUSG00000044487	0
ENSMUSG00000044496	2703
ENSMUSG00000044499	1
ENSMUSG00000044501	311
ENSMUSG00000044502	265
ENSMUSG00000044505	11
ENSMUSG00000044515	0
ENSMUSG00000044518	0
ENSMUSG00000044519	0
ENSMUSG00000044522	141
ENSMUSG00000044526	0
ENSMUSG00000044528	1
ENSMUSG00000044533	130
ENSMUSG00000044534	420
ENSMUSG00000044537	0
ENSMUSG00000044538	0
ENSMUSG00000044542	0
ENSMUSG00000044544	2
ENSMUSG00000044548	402
ENSMUSG00000044550	4
ENSMUSG00000044551	140
ENSMUSG00000044556	8
ENSMUSG00000044560	0
ENSMUSG00000044562	370
ENSMUSG00000044566	40
ENSMUSG00000044573	397
ENSMUSG00000044574	1
ENSMUSG00000044576	1
ENSMUSG00000044581	0
ENSMUSG00000044583	2107
ENSMUSG00000044594	0
ENSMUSG00000044595	88
ENSMUSG00000044597	0
ENSMUSG00000044600	1646
ENSMUSG00000044609	413
ENSMUSG00000044617	557
ENSMUSG00000044624	0
ENSMUSG00000044626	163
ENSMUSG00000044627	2844
ENSMUSG00000044628	14
ENSMUSG00000044629	185
ENSMUSG00000044633	19
ENSMUSG00000044636	179
ENSMUSG00000044639	5
ENSMUSG00000044641	107
ENSMUSG00000044645	20
ENSMUSG00000044646	110
ENSMUSG00000044647	22
ENSMUSG00000044649	0
ENSMUSG00000044664	0
ENSMUSG00000044667	5
ENSMUSG00000044674	1004
ENSMUSG00000044676	124
ENSMUSG00000044678	45
ENSMUSG00000044681	2
ENSMUSG00000044689	1
ENSMUSG00000044694	591
ENSMUSG00000044697	0
ENSMUSG00000044700	633
ENSMUSG00000044701	107
ENSMUSG00000044702	495
ENSMUSG00000044703	285
ENSMUSG00000044705	0
ENSMUSG00000044707	53
ENSMUSG00000044708	1467
ENSMUSG00000044709	1217
ENSMUSG00000044712	540
ENSMUSG00000044715	960
ENSMUSG00000044716	28
ENSMUSG00000044719	2
ENSMUSG00000044724	123
ENSMUSG00000044726	6
ENSMUSG00000044730	505
ENSMUSG00000044734	4101
ENSMUSG00000044737	0
ENSMUSG00000044743	0
ENSMUSG00000044748	4
ENSMUSG00000044749	13
ENSMUSG00000044751	757
ENSMUSG00000044757	0
ENSMUSG00000044763	794
ENSMUSG00000044768	1176
ENSMUSG00000044770	402
ENSMUSG00000044772	0
ENSMUSG00000044783	7694
ENSMUSG00000044786	3702
ENSMUSG00000044787	0
ENSMUSG00000044788	157
ENSMUSG00000044791	4190
ENSMUSG00000044792	433
ENSMUSG00000044795	56
ENSMUSG00000044798	0
ENSMUSG00000044801	0
ENSMUSG00000044807	135
ENSMUSG00000044811	1413
ENSMUSG00000044813	392
ENSMUSG00000044814	18
ENSMUSG00000044816	7
ENSMUSG00000044819	0
ENSMUSG00000044820	4
ENSMUSG00000044824	0
ENSMUSG00000044827	2600
ENSMUSG00000044835	1
ENSMUSG00000044847	441
ENSMUSG00000044854	41
ENSMUSG00000044857	1575
ENSMUSG00000044860	6
ENSMUSG00000044863	0
ENSMUSG00000044864	953
ENSMUSG00000044867	274
ENSMUSG00000044876	520
ENSMUSG00000044881	336
ENSMUSG00000044894	2031
ENSMUSG00000044897	0
ENSMUSG00000044899	0
ENSMUSG00000044903	1
ENSMUSG00000044906	752
ENSMUSG00000044912	0
ENSMUSG00000044916	29
ENSMUSG00000044921	15
ENSMUSG00000044923	1
ENSMUSG00000044927	193
ENSMUSG00000044933	5
ENSMUSG00000044934	1422
ENSMUSG00000044937	169
ENSMUSG00000044938	0
ENSMUSG00000044948	1738
ENSMUSG00000044949	85
ENSMUSG00000044950	641
ENSMUSG00000044951	0
ENSMUSG00000044952	253
ENSMUSG00000044957	1
ENSMUSG00000044966	126
ENSMUSG00000044968	132
ENSMUSG00000044976	1
ENSMUSG00000044982	290
ENSMUSG00000044985	0
ENSMUSG00000044986	476
ENSMUSG00000044988	0
ENSMUSG00000044991	370
ENSMUSG00000044994	0
ENSMUSG00000044997	1
ENSMUSG00000045004	0
ENSMUSG00000045005	283
ENSMUSG00000045007	137
ENSMUSG00000045008	0
ENSMUSG00000045009	17
ENSMUSG00000045010	0
ENSMUSG00000045013	0
ENSMUSG00000045019	3
ENSMUSG00000045022	1
ENSMUSG00000045027	1
ENSMUSG00000045030	0
ENSMUSG00000045031	24
ENSMUSG00000045034	4
ENSMUSG00000045036	0
ENSMUSG00000045038	524
ENSMUSG00000045039	1031
ENSMUSG00000045045	104
ENSMUSG00000045048	14
ENSMUSG00000045052	0
ENSMUSG00000045053	47
ENSMUSG00000045055	1
ENSMUSG00000045062	21
ENSMUSG00000045064	55
ENSMUSG00000045065	27
ENSMUSG00000045071	641
ENSMUSG00000045075	12
ENSMUSG00000045078	2159
ENSMUSG00000045083	3
ENSMUSG00000045087	212
ENSMUSG00000045091	0
ENSMUSG00000045092	2131
ENSMUSG00000045094	184
ENSMUSG00000045095	324
ENSMUSG00000045098	2198
ENSMUSG00000045100	218
ENSMUSG00000045102	49
ENSMUSG00000045103	294
ENSMUSG00000045104	5
ENSMUSG00000045106	40
ENSMUSG00000045107	298
ENSMUSG00000045109	0
ENSMUSG00000045111	0
ENSMUSG00000045114	363
ENSMUSG00000045126	0
ENSMUSG00000045128	206
ENSMUSG00000045132	0
ENSMUSG00000045136	122
ENSMUSG00000045140	290
ENSMUSG00000045148	0
ENSMUSG00000045150	0
ENSMUSG00000045160	288
ENSMUSG00000045165	2834
ENSMUSG00000045174	2
ENSMUSG00000045176	531
ENSMUSG00000045178	0
ENSMUSG00000045179	0
ENSMUSG00000045180	93
ENSMUSG00000045193	1627
ENSMUSG00000045201	14
ENSMUSG00000045202	0
ENSMUSG00000045204	0
ENSMUSG00000045205	1039
ENSMUSG00000045210	2790
ENSMUSG00000045211	591
ENSMUSG00000045215	26
ENSMUSG00000045216	2814
ENSMUSG00000045217	0
ENSMUSG00000045225	1
ENSMUSG00000045231	50
ENSMUSG00000045232	16
ENSMUSG00000045236	0
ENSMUSG00000045237	182
ENSMUSG00000045238	0
ENSMUSG00000045246	33
ENSMUSG00000045248	434
ENSMUSG00000045251	320
ENSMUSG00000045252	891
ENSMUSG00000045257	90
ENSMUSG00000045259	13
ENSMUSG00000045267	0
ENSMUSG00000045268	467
ENSMUSG00000045273	487
ENSMUSG00000045275	10
ENSMUSG00000045281	3
ENSMUSG00000045282	315
ENSMUSG00000045284	25
ENSMUSG00000045287	534
ENSMUSG00000045288	64
ENSMUSG00000045291	9
ENSMUSG00000045294	654
ENSMUSG00000045302	4068
ENSMUSG00000045306	0
ENSMUSG00000045312	261
ENSMUSG00000045314	0
ENSMUSG00000045316	451
ENSMUSG00000045318	2
ENSMUSG00000045319	489
ENSMUSG00000045322	1748
ENSMUSG00000045326	211
ENSMUSG00000045327	64
ENSMUSG00000045328	3198
ENSMUSG00000045330	0
ENSMUSG00000045331	0
ENSMUSG00000045333	120
ENSMUSG00000045336	0
ENSMUSG00000045337	0
ENSMUSG00000045339	0
ENSMUSG00000045340	0
ENSMUSG00000045341	1
ENSMUSG00000045345	6
ENSMUSG00000045348	32
ENSMUSG00000045349	167
ENSMUSG00000045350	0
ENSMUSG00000045362	453
ENSMUSG00000045364	0
ENSMUSG00000045374	2748
ENSMUSG00000045377	141
ENSMUSG00000045378	21
ENSMUSG00000045381	25
ENSMUSG00000045382	5770
ENSMUSG00000045391	1
ENSMUSG00000045392	51
ENSMUSG00000045394	479
ENSMUSG00000045395	0
ENSMUSG00000045404	169
ENSMUSG00000045409	1471
ENSMUSG00000045410	537
ENSMUSG00000045411	1325
ENSMUSG00000045414	615
ENSMUSG00000045417	0
ENSMUSG00000045421	0
ENSMUSG00000045427	1851
ENSMUSG00000045435	401
ENSMUSG00000045438	599
ENSMUSG00000045440	0
ENSMUSG00000045441	372
ENSMUSG00000045455	14
ENSMUSG00000045463	0
ENSMUSG00000045464	175
ENSMUSG00000045466	638
ENSMUSG00000045467	9
ENSMUSG00000045471	0
ENSMUSG00000045474	0
ENSMUSG00000045475	0
ENSMUSG00000045479	0
ENSMUSG00000045482	3632
ENSMUSG00000045493	0
ENSMUSG00000045498	12
ENSMUSG00000045502	564
ENSMUSG00000045503	1091
ENSMUSG00000045506	7
ENSMUSG00000045508	0
ENSMUSG00000045509	13
ENSMUSG00000045514	3
ENSMUSG00000045515	12
ENSMUSG00000045518	0
ENSMUSG00000045519	200
ENSMUSG00000045521	0
ENSMUSG00000045528	0
ENSMUSG00000045532	0
ENSMUSG00000045534	3
ENSMUSG00000045538	587
ENSMUSG00000045539	0
ENSMUSG00000045540	0
ENSMUSG00000045545	1
ENSMUSG00000045551	735
ENSMUSG00000045555	28
ENSMUSG00000045559	0
ENSMUSG00000045566	0
ENSMUSG00000045569	3
ENSMUSG00000045573	1674
ENSMUSG00000045575	0
ENSMUSG00000045576	483
ENSMUSG00000045581	0
ENSMUSG00000045584	0
ENSMUSG00000045587	0
ENSMUSG00000045589	2
ENSMUSG00000045591	2
ENSMUSG00000045594	1849
ENSMUSG00000045598	596
ENSMUSG00000045608	5
ENSMUSG00000045609	3
ENSMUSG00000045613	5
ENSMUSG00000045620	1
ENSMUSG00000045624	926
ENSMUSG00000045625	177
ENSMUSG00000045629	710
ENSMUSG00000045631	0
ENSMUSG00000045636	1898
ENSMUSG00000045639	677
ENSMUSG00000045648	0
ENSMUSG00000045655	0
ENSMUSG00000045657	7
ENSMUSG00000045658	775
ENSMUSG00000045659	82
ENSMUSG00000045662	7
ENSMUSG00000045664	756
ENSMUSG00000045665	1421
ENSMUSG00000045667	18
ENSMUSG00000045671	690
ENSMUSG00000045672	588
ENSMUSG00000045678	0
ENSMUSG00000045679	1421
ENSMUSG00000045680	871
ENSMUSG00000045684	0
ENSMUSG00000045689	22
ENSMUSG00000045690	968
ENSMUSG00000045691	607
ENSMUSG00000045693	0
ENSMUSG00000045694	0
ENSMUSG00000045699	0
ENSMUSG00000045708	0
ENSMUSG00000045709	19
ENSMUSG00000045713	0
ENSMUSG00000045725	30
ENSMUSG00000045730	1000
ENSMUSG00000045731	8
ENSMUSG00000045733	3
ENSMUSG00000045744	0
ENSMUSG00000045746	8
ENSMUSG00000045751	974
ENSMUSG00000045752	1121
ENSMUSG00000045757	206
ENSMUSG00000045761	3
ENSMUSG00000045763	3528
ENSMUSG00000045767	3233
ENSMUSG00000045775	49
ENSMUSG00000045776	0
ENSMUSG00000045777	165
ENSMUSG00000045780	0
ENSMUSG00000045790	80
ENSMUSG00000045792	0
ENSMUSG00000045794	0
ENSMUSG00000045795	1014
ENSMUSG00000045797	0
ENSMUSG00000045799	106
ENSMUSG00000045802	0
ENSMUSG00000045812	0
ENSMUSG00000045813	0
ENSMUSG00000045815	0
ENSMUSG00000045817	3747
ENSMUSG00000045822	293
ENSMUSG00000045824	0
ENSMUSG00000045826	3613
ENSMUSG00000045827	2918
ENSMUSG00000045835	0
ENSMUSG00000045838	395
ENSMUSG00000045842	10
ENSMUSG00000045854	180
ENSMUSG00000045867	208
ENSMUSG00000045868	198
ENSMUSG00000045871	5
ENSMUSG00000045875	9
ENSMUSG00000045876	6
ENSMUSG00000045877	9
ENSMUSG00000045883	0
ENSMUSG00000045886	43
ENSMUSG00000045896	860
ENSMUSG00000045903	238
ENSMUSG00000045912	1
ENSMUSG00000045915	1
ENSMUSG00000045917	2050
ENSMUSG00000045928	8
ENSMUSG00000045929	0
ENSMUSG00000045930	542
ENSMUSG00000045932	1247
ENSMUSG00000045934	64
ENSMUSG00000045942	12
ENSMUSG00000045948	783
ENSMUSG00000045952	15
ENSMUSG00000045954	2496
ENSMUSG00000045962	13628
ENSMUSG00000045967	0
ENSMUSG00000045968	7
ENSMUSG00000045969	1281
ENSMUSG00000045973	3507
ENSMUSG00000045975	803
ENSMUSG00000045980	1226
ENSMUSG00000045983	11657
ENSMUSG00000045989	0
ENSMUSG00000045991	40
ENSMUSG00000045994	1
ENSMUSG00000045996	7
ENSMUSG00000046000	1
ENSMUSG00000046005	0
ENSMUSG00000046006	448
ENSMUSG00000046008	0
ENSMUSG00000046010	649
ENSMUSG00000046016	0
ENSMUSG00000046020	1982
ENSMUSG00000046027	2342
ENSMUSG00000046031	1260
ENSMUSG00000046032	1121
ENSMUSG00000046034	2299
ENSMUSG00000046041	1
ENSMUSG00000046049	18
ENSMUSG00000046056	22
ENSMUSG00000046057	24
ENSMUSG00000046058	115
ENSMUSG00000046062	6680
ENSMUSG00000046070	26
ENSMUSG00000046079	1610
ENSMUSG00000046080	1246
ENSMUSG00000046082	0
ENSMUSG00000046085	5
ENSMUSG00000046088	0
ENSMUSG00000046093	0
ENSMUSG00000046095	0
ENSMUSG00000046096	1002
ENSMUSG00000046101	24
ENSMUSG00000046108	6
ENSMUSG00000046109	0
ENSMUSG00000046110	5
ENSMUSG00000046111	1347
ENSMUSG00000046119	0
ENSMUSG00000046130	0
ENSMUSG00000046133	0
ENSMUSG00000046138	1102
ENSMUSG00000046139	1366
ENSMUSG00000046145	0
ENSMUSG00000046150	0
ENSMUSG00000046152	134
ENSMUSG00000046157	1043
ENSMUSG00000046159	33
ENSMUSG00000046160	3
ENSMUSG00000046167	0
ENSMUSG00000046168	34
ENSMUSG00000046169	393
ENSMUSG00000046173	0
ENSMUSG00000046178	30
ENSMUSG00000046179	1896
ENSMUSG00000046180	2
ENSMUSG00000046182	5
ENSMUSG00000046185	876
ENSMUSG00000046186	182
ENSMUSG00000046191	38
ENSMUSG00000046192	0
ENSMUSG00000046196	7
ENSMUSG00000046201	2000
ENSMUSG00000046203	0
ENSMUSG00000046204	2
ENSMUSG00000046207	601
ENSMUSG00000046210	0
ENSMUSG00000046213	9
ENSMUSG00000046215	1
ENSMUSG00000046219	1
ENSMUSG00000046223	1072
ENSMUSG00000046229	725
ENSMUSG00000046230	2601
ENSMUSG00000046240	1
ENSMUSG00000046242	12
ENSMUSG00000046245	1702
ENSMUSG00000046248	0
ENSMUSG00000046258	0
ENSMUSG00000046259	0
ENSMUSG00000046262	0
ENSMUSG00000046269	86
ENSMUSG00000046272	7
ENSMUSG00000046275	147
ENSMUSG00000046280	236
ENSMUSG00000046282	0
ENSMUSG00000046287	0
ENSMUSG00000046295	881
ENSMUSG00000046300	0
ENSMUSG00000046311	2206
ENSMUSG00000046312	81
ENSMUSG00000046314	73
ENSMUSG00000046317	0
ENSMUSG00000046318	59
ENSMUSG00000046321	254
ENSMUSG00000046323	7
ENSMUSG00000046324	2702
ENSMUSG00000046329	270
ENSMUSG00000046330	270
ENSMUSG00000046334	126
ENSMUSG00000046337	23
ENSMUSG00000046338	529
ENSMUSG00000046341	263
ENSMUSG00000046345	0
ENSMUSG00000046351	1037
ENSMUSG00000046352	58
ENSMUSG00000046354	0
ENSMUSG00000046364	727
ENSMUSG00000046367	0
ENSMUSG00000046372	26
ENSMUSG00000046378	6
ENSMUSG00000046380	175
ENSMUSG00000046387	71
ENSMUSG00000046388	0
ENSMUSG00000046396	1
ENSMUSG00000046402	170
ENSMUSG00000046404	853
ENSMUSG00000046408	11
ENSMUSG00000046410	2138
ENSMUSG00000046411	0
ENSMUSG00000046413	0
ENSMUSG00000046415	26
ENSMUSG00000046417	134
ENSMUSG00000046431	1
ENSMUSG00000046432	1054
ENSMUSG00000046434	205
ENSMUSG00000046435	0
ENSMUSG00000046438	0
ENSMUSG00000046440	0
ENSMUSG00000046441	372
ENSMUSG00000046442	119
ENSMUSG00000046447	469
ENSMUSG00000046449	36
ENSMUSG00000046450	0
ENSMUSG00000046456	167
ENSMUSG00000046460	0
ENSMUSG00000046463	20
ENSMUSG00000046470	465
ENSMUSG00000046474	0
ENSMUSG00000046480	118
ENSMUSG00000046486	0
ENSMUSG00000046487	3
ENSMUSG00000046490	1
ENSMUSG00000046491	40
ENSMUSG00000046493	0
ENSMUSG00000046500	9
ENSMUSG00000046516	1094
ENSMUSG00000046518	0
ENSMUSG00000046519	1778
ENSMUSG00000046523	0
ENSMUSG00000046532	202
ENSMUSG00000046541	481
ENSMUSG00000046546	1664
ENSMUSG00000046550	49
ENSMUSG00000046556	1020
ENSMUSG00000046561	10
ENSMUSG00000046562	2077
ENSMUSG00000046567	134
ENSMUSG00000046572	232
ENSMUSG00000046573	342
ENSMUSG00000046574	1349
ENSMUSG00000046580	26
ENSMUSG00000046585	3
ENSMUSG00000046589	8
ENSMUSG00000046590	0
ENSMUSG00000046591	848
ENSMUSG00000046593	323
ENSMUSG00000046598	413
ENSMUSG00000046603	268
ENSMUSG00000046605	482
ENSMUSG00000046607	0
ENSMUSG00000046610	2
ENSMUSG00000046613	1
ENSMUSG00000046615	0
ENSMUSG00000046618	339
ENSMUSG00000046620	1
ENSMUSG00000046623	0
ENSMUSG00000046634	49
ENSMUSG00000046636	1
ENSMUSG00000046637	0
ENSMUSG00000046643	0
ENSMUSG00000046650	0
ENSMUSG00000046652	0
ENSMUSG00000046658	275
ENSMUSG00000046667	273
ENSMUSG00000046668	973
ENSMUSG00000046671	1985
ENSMUSG00000046675	656
ENSMUSG00000046676	0
ENSMUSG00000046678	0
ENSMUSG00000046679	601
ENSMUSG00000046683	0
ENSMUSG00000046687	844
ENSMUSG00000046688	1717
ENSMUSG00000046691	2481
ENSMUSG00000046694	5
ENSMUSG00000046697	0
ENSMUSG00000046699	1
ENSMUSG00000046707	1949
ENSMUSG00000046709	4
ENSMUSG00000046711	355
ENSMUSG00000046714	6
ENSMUSG00000046716	0
ENSMUSG00000046717	0
ENSMUSG00000046718	2764
ENSMUSG00000046719	9
ENSMUSG00000046721	7261
ENSMUSG00000046722	6632
ENSMUSG00000046723	0
ENSMUSG00000046727	170
ENSMUSG00000046731	462
ENSMUSG00000046733	11
ENSMUSG00000046743	248
ENSMUSG00000046747	13
ENSMUSG00000046748	45
ENSMUSG00000046750	1
ENSMUSG00000046753	396
ENSMUSG00000046755	0
ENSMUSG00000046756	1723
ENSMUSG00000046761	135
ENSMUSG00000046764	0
ENSMUSG00000046768	680
ENSMUSG00000046774	0
ENSMUSG00000046782	26
ENSMUSG00000046785	2042
ENSMUSG00000046790	0
ENSMUSG00000046791	805
ENSMUSG00000046792	637
ENSMUSG00000046793	5
ENSMUSG00000046794	338
ENSMUSG00000046798	224
ENSMUSG00000046804	0
ENSMUSG00000046805	30400
ENSMUSG00000046806	197
ENSMUSG00000046807	43
ENSMUSG00000046808	1383
ENSMUSG00000046811	5
ENSMUSG00000046814	59
ENSMUSG00000046818	30
ENSMUSG00000046822	674
ENSMUSG00000046826	10
ENSMUSG00000046828	0
ENSMUSG00000046834	4
ENSMUSG00000046836	478
ENSMUSG00000046840	0
ENSMUSG00000046841	4155
ENSMUSG00000046844	153
ENSMUSG00000046845	0
ENSMUSG00000046846	0
ENSMUSG00000046854	4
ENSMUSG00000046856	2
ENSMUSG00000046861	1676
ENSMUSG00000046862	794
ENSMUSG00000046865	146
ENSMUSG00000046873	603
ENSMUSG00000046876	1231
ENSMUSG00000046879	4348
ENSMUSG00000046881	5
ENSMUSG00000046886	0
ENSMUSG00000046897	4625
ENSMUSG00000046899	0
ENSMUSG00000046908	814
ENSMUSG00000046909	228
ENSMUSG00000046913	0
ENSMUSG00000046916	344
ENSMUSG00000046922	0
ENSMUSG00000046924	0
ENSMUSG00000046932	0
ENSMUSG00000046934	144
ENSMUSG00000046942	0
ENSMUSG00000046947	493
ENSMUSG00000046949	963
ENSMUSG00000046952	74
ENSMUSG00000046957	0
ENSMUSG00000046958	1
ENSMUSG00000046959	63
ENSMUSG00000046961	80
ENSMUSG00000046962	588
ENSMUSG00000046971	68
ENSMUSG00000046974	2
ENSMUSG00000046975	0
ENSMUSG00000046982	965
ENSMUSG00000046985	2662
ENSMUSG00000046991	4
ENSMUSG00000046993	771
ENSMUSG00000046994	677
ENSMUSG00000046995	0
ENSMUSG00000046997	31
ENSMUSG00000046999	109
ENSMUSG00000047002	1
ENSMUSG00000047003	408
ENSMUSG00000047013	13
ENSMUSG00000047014	0
ENSMUSG00000047021	0
ENSMUSG00000047022	74
ENSMUSG00000047025	0
ENSMUSG00000047026	2
ENSMUSG00000047030	1075
ENSMUSG00000047031	0
ENSMUSG00000047033	19
ENSMUSG00000047034	2
ENSMUSG00000047036	5034
ENSMUSG00000047037	292
ENSMUSG00000047039	0
ENSMUSG00000047040	13
ENSMUSG00000047044	683
ENSMUSG00000047045	3467
ENSMUSG00000047046	0
ENSMUSG00000047048	5
ENSMUSG00000047050	0
ENSMUSG00000047053	0
ENSMUSG00000047061	0
ENSMUSG00000047067	239
ENSMUSG00000047079	0
ENSMUSG00000047084	897
ENSMUSG00000047085	1
ENSMUSG00000047090	169
ENSMUSG00000047094	2
ENSMUSG00000047098	1658
ENSMUSG00000047102	0
ENSMUSG00000047104	1
ENSMUSG00000047108	11
ENSMUSG00000047109	0
ENSMUSG00000047115	71
ENSMUSG00000047117	0
ENSMUSG00000047123	1218
ENSMUSG00000047126	12345
ENSMUSG00000047129	0
ENSMUSG00000047139	16947
ENSMUSG00000047141	876
ENSMUSG00000047143	60
ENSMUSG00000047146	157
ENSMUSG00000047149	0
ENSMUSG00000047150	4
ENSMUSG00000047153	2086
ENSMUSG00000047155	9
ENSMUSG00000047161	0
ENSMUSG00000047168	2
ENSMUSG00000047171	0
ENSMUSG00000047180	3042
ENSMUSG00000047181	2103
ENSMUSG00000047182	17
ENSMUSG00000047187	1473
ENSMUSG00000047189	0
ENSMUSG00000047193	369
ENSMUSG00000047197	0
ENSMUSG00000047203	0
ENSMUSG00000047205	36
ENSMUSG00000047207	0
ENSMUSG00000047213	3101
ENSMUSG00000047215	627
ENSMUSG00000047216	13
ENSMUSG00000047220	21
ENSMUSG00000047221	313
ENSMUSG00000047222	3
ENSMUSG00000047225	0
ENSMUSG00000047227	43
ENSMUSG00000047228	0
ENSMUSG00000047230	1
ENSMUSG00000047237	0
ENSMUSG00000047238	235
ENSMUSG00000047242	606
ENSMUSG00000047246	26
ENSMUSG00000047248	2356
ENSMUSG00000047250	2826
ENSMUSG00000047253	0
ENSMUSG00000047257	0
ENSMUSG00000047259	0
ENSMUSG00000047260	1232
ENSMUSG00000047261	6
ENSMUSG00000047264	376
ENSMUSG00000047281	139
ENSMUSG00000047284	1820
ENSMUSG00000047286	0
ENSMUSG00000047293	119
ENSMUSG00000047295	0
ENSMUSG00000047298	0
ENSMUSG00000047307	22
ENSMUSG00000047324	0
ENSMUSG00000047330	317
ENSMUSG00000047342	56
ENSMUSG00000047343	0
ENSMUSG00000047344	24
ENSMUSG00000047347	1
ENSMUSG00000047352	0
ENSMUSG00000047356	1
ENSMUSG00000047361	3
ENSMUSG00000047363	19
ENSMUSG00000047368	1158
ENSMUSG00000047369	25
ENSMUSG00000047370	295
ENSMUSG00000047371	369
ENSMUSG00000047379	419
ENSMUSG00000047383	1
ENSMUSG00000047384	1
ENSMUSG00000047388	1695
ENSMUSG00000047390	0
ENSMUSG00000047394	12
ENSMUSG00000047407	915
ENSMUSG00000047409	761
ENSMUSG00000047412	1405
ENSMUSG00000047414	259
ENSMUSG00000047415	1010
ENSMUSG00000047417	2262
ENSMUSG00000047419	91
ENSMUSG00000047420	56
ENSMUSG00000047423	1213
ENSMUSG00000047428	12
ENSMUSG00000047434	673
ENSMUSG00000047441	0
ENSMUSG00000047443	120
ENSMUSG00000047444	0
ENSMUSG00000047446	1053
ENSMUSG00000047454	852
ENSMUSG00000047459	2087
ENSMUSG00000047462	508
ENSMUSG00000047466	625
ENSMUSG00000047473	43
ENSMUSG00000047485	0
ENSMUSG00000047492	0
ENSMUSG00000047495	7
ENSMUSG00000047496	59
ENSMUSG00000047497	30
ENSMUSG00000047501	1
ENSMUSG00000047502	55
ENSMUSG00000047507	830
ENSMUSG00000047508	0
ENSMUSG00000047509	28
ENSMUSG00000047511	10
ENSMUSG00000047514	2836
ENSMUSG00000047515	22
ENSMUSG00000047517	7
ENSMUSG00000047518	3
ENSMUSG00000047528	45
ENSMUSG00000047531	0
ENSMUSG00000047534	973
ENSMUSG00000047535	3
ENSMUSG00000047539	1286
ENSMUSG00000047544	0
ENSMUSG00000047545	0
ENSMUSG00000047547	905
ENSMUSG00000047554	128
ENSMUSG00000047557	462
ENSMUSG00000047562	4
ENSMUSG00000047564	0
ENSMUSG00000047565	70
ENSMUSG00000047583	212
ENSMUSG00000047586	53
ENSMUSG00000047591	2
ENSMUSG00000047592	136
ENSMUSG00000047594	0
ENSMUSG00000047603	193
ENSMUSG00000047604	308
ENSMUSG00000047606	5
ENSMUSG00000047613	344
ENSMUSG00000047617	396
ENSMUSG00000047619	1
ENSMUSG00000047626	0
ENSMUSG00000047631	20
ENSMUSG00000047632	55
ENSMUSG00000047635	261
ENSMUSG00000047636	0
ENSMUSG00000047638	15
ENSMUSG00000047641	0
ENSMUSG00000047642	1
ENSMUSG00000047643	27
ENSMUSG00000047648	1229
ENSMUSG00000047649	556
ENSMUSG00000047652	0
ENSMUSG00000047654	53
ENSMUSG00000047655	0
ENSMUSG00000047656	110
ENSMUSG00000047657	357
ENSMUSG00000047658	5
ENSMUSG00000047661	8
ENSMUSG00000047667	0
ENSMUSG00000047669	187
ENSMUSG00000047671	25
ENSMUSG00000047674	0
ENSMUSG00000047675	297
ENSMUSG00000047676	4
ENSMUSG00000047678	55
ENSMUSG00000047686	0
ENSMUSG00000047692	0
ENSMUSG00000047694	1398
ENSMUSG00000047696	0
ENSMUSG00000047702	0
ENSMUSG00000047710	1324
ENSMUSG00000047712	302
ENSMUSG00000047714	561
ENSMUSG00000047716	0
ENSMUSG00000047719	535
ENSMUSG00000047720	64
ENSMUSG00000047721	1123
ENSMUSG00000047728	1
ENSMUSG00000047730	9
ENSMUSG00000047731	3836
ENSMUSG00000047733	2
ENSMUSG00000047735	6905
ENSMUSG00000047746	57
ENSMUSG00000047747	569
ENSMUSG00000047749	185
ENSMUSG00000047751	7
ENSMUSG00000047757	206
ENSMUSG00000047759	132
ENSMUSG00000047766	143
ENSMUSG00000047767	1107
